#2013-09-05T10:00:58NZST
#System Version : ant-1.6.4
#Source Packages: org.apache.tools
#Ignore Packages: 
#Distributed    : apache-ant-1.6.4/src/main
#Source Roots   : apache-ant-1.6.4/src/etc/testcases/core/containersrc,apache-ant-1.6.4/src/etc/testcases/core/loaderref/src,apache-ant-1.6.4/src/etc/testcases/taskdefs/fixcrlf/expected,apache-ant-1.6.4/src/etc/testcases/taskdefs/fixcrlf/input,apache-ant-1.6.4/src/etc/testcases/taskdefs/optional/depend/src1,apache-ant-1.6.4/src/etc/testcases/taskdefs/optional/depend/src2,apache-ant-1.6.4/src/etc/testcases/taskdefs/optional/depend/src3,apache-ant-1.6.4/src/etc/testcases/taskdefs/optional/depend/src4,apache-ant-1.6.4/src/etc/testcases/taskdefs/optional/depend/src5,apache-ant-1.6.4/src/etc/testcases/taskdefs/optional/dotnet,apache-ant-1.6.4/src/etc/testcases/types/assertions,apache-ant-1.6.4/src/main,apache-ant-1.6.4/src/testcases
#1. Fully-qualified type name
#2. location in bin
#3. location in src
#4. 0=in src pkg (user-defined), 1=not in src pkg. See 'Source Packages' above
#5. 0=both bin and src, 1=bin only, 2=src only
#6. 0=distributed, 1 = not distributed. Source code in 'Distributed' above
#7. 0=top-level public, 4=top-level non-public, 1=top-level different name, 2=nested, 3=probably haven't seen source, -1 no source, or not parsed
#8. LOC - physical lines in file (for public type only)
#9. NCLOC - non-commented lines of code in file (for public type only)
#
org.apache.tools.ant.listener.AnsiColorLogger	apache-ant-1.6.4/lib/ant.jar	apache-ant-1.6.4/src/main/org/apache/tools/ant/listener/AnsiColorLogger.java	0	0	0	0	239	130
org.apache.tools.ant.listener.CommonsLoggingListener	apache-ant-1.6.4/lib/ant-commons-logging.jar	apache-ant-1.6.4/src/main/org/apache/tools/ant/listener/CommonsLoggingListener.java	0	0	0	0	301	208
org.apache.tools.ant.listener.Log4jListener	apache-ant-1.6.4/lib/ant-apache-log4j.jar	apache-ant-1.6.4/src/main/org/apache/tools/ant/listener/Log4jListener.java	0	0	0	0	166	107
org.apache.tools.ant.listener.MailLogger	apache-ant-1.6.4/lib/ant.jar	apache-ant-1.6.4/src/main/org/apache/tools/ant/listener/MailLogger.java	0	0	0	0	280	162
org.apache.tools.ant.taskdefs.optional.sitraka.ClassFileTest		apache-ant-1.6.4/src/testcases/org/apache/tools/ant/taskdefs/optional/sitraka/ClassFileTest.java	0	2	1	0	82	52
org.apache.tools.ant.taskdefs.optional.sitraka.ClassPathLoaderTest		apache-ant-1.6.4/src/testcases/org/apache/tools/ant/taskdefs/optional/sitraka/ClassPathLoaderTest.java	0	2	1	0	44	19
org.apache.tools.ant.taskdefs.optional.sitraka.ClassTest		apache-ant-1.6.4/src/testcases/org/apache/tools/ant/taskdefs/optional/sitraka/ClassFileTest.java	0	2	1	1	0	0
org.apache.tools.ant.taskdefs.optional.sitraka.CovBase	apache-ant-1.6.4/lib/ant-trax.jar	apache-ant-1.6.4/src/main/org/apache/tools/ant/taskdefs/optional/sitraka/CovBase.java	0	0	0	0	101	61
org.apache.tools.ant.taskdefs.optional.sitraka.CovMerge	apache-ant-1.6.4/lib/ant-trax.jar	apache-ant-1.6.4/src/main/org/apache/tools/ant/taskdefs/optional/sitraka/CovMerge.java	0	0	0	0	188	125
org.apache.tools.ant.taskdefs.optional.sitraka.CovReport	apache-ant-1.6.4/lib/ant-trax.jar	apache-ant-1.6.4/src/main/org/apache/tools/ant/taskdefs/optional/sitraka/CovReport.java	0	0	0	0	368	211
org.apache.tools.ant.taskdefs.optional.sitraka.CovReport$Reference	apache-ant-1.6.4/lib/ant-trax.jar	apache-ant-1.6.4/src/main/org/apache/tools/ant/taskdefs/optional/sitraka/CovReport.java	0	0	0	2	0	0
org.apache.tools.ant.taskdefs.optional.sitraka.CovReport$ReportFormat	apache-ant-1.6.4/lib/ant-trax.jar	apache-ant-1.6.4/src/main/org/apache/tools/ant/taskdefs/optional/sitraka/CovReport.java	0	0	0	2	0	0
org.apache.tools.ant.taskdefs.optional.sitraka.CovReport$ReportType	apache-ant-1.6.4/lib/ant-trax.jar	apache-ant-1.6.4/src/main/org/apache/tools/ant/taskdefs/optional/sitraka/CovReport.java	0	0	0	2	0	0
org.apache.tools.ant.taskdefs.optional.sitraka.Coverage	apache-ant-1.6.4/lib/ant-trax.jar	apache-ant-1.6.4/src/main/org/apache/tools/ant/taskdefs/optional/sitraka/Coverage.java	0	0	0	0	467	283
org.apache.tools.ant.taskdefs.optional.sitraka.Coverage$CoverageStreamHandler	apache-ant-1.6.4/lib/ant-trax.jar	apache-ant-1.6.4/src/main/org/apache/tools/ant/taskdefs/optional/sitraka/Coverage.java	0	0	0	2	0	0
org.apache.tools.ant.taskdefs.optional.sitraka.Coverage$Finalsnapshot	apache-ant-1.6.4/lib/ant-trax.jar	apache-ant-1.6.4/src/main/org/apache/tools/ant/taskdefs/optional/sitraka/Coverage.java	0	0	0	2	0	0
org.apache.tools.ant.taskdefs.optional.sitraka.Coverage$Javavm	apache-ant-1.6.4/lib/ant-trax.jar	apache-ant-1.6.4/src/main/org/apache/tools/ant/taskdefs/optional/sitraka/Coverage.java	0	0	0	2	0	0
org.apache.tools.ant.taskdefs.optional.sitraka.Coverage$Recordfromstart	apache-ant-1.6.4/lib/ant-trax.jar	apache-ant-1.6.4/src/main/org/apache/tools/ant/taskdefs/optional/sitraka/Coverage.java	0	0	0	2	0	0
org.apache.tools.ant.taskdefs.optional.sitraka.Filters	apache-ant-1.6.4/lib/ant-trax.jar	apache-ant-1.6.4/src/main/org/apache/tools/ant/taskdefs/optional/sitraka/Filters.java	0	0	0	0	140	65
org.apache.tools.ant.taskdefs.optional.sitraka.Filters$Exclude	apache-ant-1.6.4/lib/ant-trax.jar	apache-ant-1.6.4/src/main/org/apache/tools/ant/taskdefs/optional/sitraka/Filters.java	0	0	0	2	0	0
org.apache.tools.ant.taskdefs.optional.sitraka.Filters$FilterElement	apache-ant-1.6.4/lib/ant-trax.jar	apache-ant-1.6.4/src/main/org/apache/tools/ant/taskdefs/optional/sitraka/Filters.java	0	0	0	2	0	0
org.apache.tools.ant.taskdefs.optional.sitraka.Filters$Include	apache-ant-1.6.4/lib/ant-trax.jar	apache-ant-1.6.4/src/main/org/apache/tools/ant/taskdefs/optional/sitraka/Filters.java	0	0	0	2	0	0
org.apache.tools.ant.taskdefs.optional.sitraka.ReportFilters	apache-ant-1.6.4/lib/ant-trax.jar	apache-ant-1.6.4/src/main/org/apache/tools/ant/taskdefs/optional/sitraka/ReportFilters.java	0	0	0	0	131	80
org.apache.tools.ant.taskdefs.optional.sitraka.ReportFilters$Exclude	apache-ant-1.6.4/lib/ant-trax.jar	apache-ant-1.6.4/src/main/org/apache/tools/ant/taskdefs/optional/sitraka/ReportFilters.java	0	0	0	2	0	0
org.apache.tools.ant.taskdefs.optional.sitraka.ReportFilters$FilterElement	apache-ant-1.6.4/lib/ant-trax.jar	apache-ant-1.6.4/src/main/org/apache/tools/ant/taskdefs/optional/sitraka/ReportFilters.java	0	0	0	2	0	0
org.apache.tools.ant.taskdefs.optional.sitraka.ReportFilters$Include	apache-ant-1.6.4/lib/ant-trax.jar	apache-ant-1.6.4/src/main/org/apache/tools/ant/taskdefs/optional/sitraka/ReportFilters.java	0	0	0	2	0	0
org.apache.tools.ant.taskdefs.optional.sitraka.Socket	apache-ant-1.6.4/lib/ant-trax.jar	apache-ant-1.6.4/src/main/org/apache/tools/ant/taskdefs/optional/sitraka/Socket.java	0	0	0	0	55	14
org.apache.tools.ant.taskdefs.optional.sitraka.StringUtil	apache-ant-1.6.4/lib/ant-trax.jar	apache-ant-1.6.4/src/main/org/apache/tools/ant/taskdefs/optional/sitraka/StringUtil.java	0	0	0	0	46	17
org.apache.tools.ant.taskdefs.optional.sitraka.Triggers	apache-ant-1.6.4/lib/ant-trax.jar	apache-ant-1.6.4/src/main/org/apache/tools/ant/taskdefs/optional/sitraka/Triggers.java	0	0	0	0	139	72
org.apache.tools.ant.taskdefs.optional.sitraka.Triggers$Method	apache-ant-1.6.4/lib/ant-trax.jar	apache-ant-1.6.4/src/main/org/apache/tools/ant/taskdefs/optional/sitraka/Triggers.java	0	0	0	2	0	0
org.apache.tools.ant.taskdefs.optional.sitraka.XMLReport	apache-ant-1.6.4/lib/ant-trax.jar	apache-ant-1.6.4/src/main/org/apache/tools/ant/taskdefs/optional/sitraka/XMLReport.java	0	0	0	0	542	433
org.apache.tools.ant.taskdefs.optional.sitraka.XMLReportTest		apache-ant-1.6.4/src/testcases/org/apache/tools/ant/taskdefs/optional/sitraka/XMLReportTest.java	0	2	1	0	103	67
org.apache.tools.ant.taskdefs.optional.pvcs.Pvcs	apache-ant-1.6.4/lib/ant-nodeps.jar	apache-ant-1.6.4/src/main/org/apache/tools/ant/taskdefs/optional/pvcs/Pvcs.java	0	0	0	0	652	376
org.apache.tools.ant.taskdefs.optional.pvcs.PvcsProject	apache-ant-1.6.4/lib/ant-nodeps.jar	apache-ant-1.6.4/src/main/org/apache/tools/ant/taskdefs/optional/pvcs/PvcsProject.java	0	0	0	0	45	13
org.apache.tools.ant.types.resolver.ApacheCatalog	apache-ant-1.6.4/lib/ant-apache-resolver.jar,apache-ant-1.6.4/lib/ant.jar	apache-ant-1.6.4/src/main/org/apache/tools/ant/types/resolver/ApacheCatalog.java	0	0	0	0	116	38
org.apache.tools.ant.types.resolver.ApacheCatalogResolver	apache-ant-1.6.4/lib/ant-apache-resolver.jar,apache-ant-1.6.4/lib/ant.jar	apache-ant-1.6.4/src/main/org/apache/tools/ant/types/resolver/ApacheCatalogResolver.java	0	0	0	0	172	70
org.apache.tools.ant.taskdefs.optional.native2ascii.DefaultNative2Ascii	apache-ant-1.6.4/lib/ant-nodeps.jar	apache-ant-1.6.4/src/main/org/apache/tools/ant/taskdefs/optional/native2ascii/DefaultNative2Ascii.java	0	0	0	0	95	32
org.apache.tools.ant.taskdefs.optional.native2ascii.KaffeNative2Ascii	apache-ant-1.6.4/lib/ant-nodeps.jar	apache-ant-1.6.4/src/main/org/apache/tools/ant/taskdefs/optional/native2ascii/KaffeNative2Ascii.java	0	0	0	0	84	45
org.apache.tools.ant.taskdefs.optional.native2ascii.Native2AsciiAdapter	apache-ant-1.6.4/lib/ant-nodeps.jar	apache-ant-1.6.4/src/main/org/apache/tools/ant/taskdefs/optional/native2ascii/Native2AsciiAdapter.java	0	0	0	0	40	8
org.apache.tools.ant.taskdefs.optional.native2ascii.Native2AsciiAdapterFactory	apache-ant-1.6.4/lib/ant-nodeps.jar	apache-ant-1.6.4/src/main/org/apache/tools/ant/taskdefs/optional/native2ascii/Native2AsciiAdapterFactory.java	0	0	0	0	96	44
org.apache.tools.ant.taskdefs.optional.native2ascii.SunNative2Ascii	apache-ant-1.6.4/lib/ant-nodeps.jar	apache-ant-1.6.4/src/main/org/apache/tools/ant/taskdefs/optional/native2ascii/SunNative2Ascii.java	0	0	0	0	67	38
org.apache.tools.ant.taskdefs.optional.script.ScriptDef	apache-ant-1.6.4/lib/ant-apache-bsf.jar	apache-ant-1.6.4/src/main/org/apache/tools/ant/taskdefs/optional/script/ScriptDef.java	0	0	0	0	348	184
org.apache.tools.ant.taskdefs.optional.script.ScriptDef$Attribute	apache-ant-1.6.4/lib/ant-apache-bsf.jar	apache-ant-1.6.4/src/main/org/apache/tools/ant/taskdefs/optional/script/ScriptDef.java	0	0	0	2	0	0
org.apache.tools.ant.taskdefs.optional.script.ScriptDef$NestedElement	apache-ant-1.6.4/lib/ant-apache-bsf.jar	apache-ant-1.6.4/src/main/org/apache/tools/ant/taskdefs/optional/script/ScriptDef.java	0	0	0	2	0	0
org.apache.tools.ant.taskdefs.optional.script.ScriptDefBase	apache-ant-1.6.4/lib/ant-apache-bsf.jar	apache-ant-1.6.4/src/main/org/apache/tools/ant/taskdefs/optional/script/ScriptDefBase.java	0	0	0	0	98	47
org.apache.tools.ant.taskdefs.optional.script.ScriptDefTest		apache-ant-1.6.4/src/testcases/org/apache/tools/ant/taskdefs/optional/script/ScriptDefTest.java	0	2	1	0	117	76
org.apache.tools.ant.taskdefs.optional.scm.AntStarTeamCheckOut	apache-ant-1.6.4/lib/ant-starteam.jar	apache-ant-1.6.4/src/main/org/apache/tools/ant/taskdefs/optional/scm/AntStarTeamCheckOut.java	0	0	0	0	1076	430
org.apache.tools.ant.taskdefs.optional.windows.Attrib	apache-ant-1.6.4/lib/ant-nodeps.jar	apache-ant-1.6.4/src/main/org/apache/tools/ant/taskdefs/optional/windows/Attrib.java	0	0	0	0	152	83
org.apache.tools.ant.taskdefs.optional.i18n.Translate	apache-ant-1.6.4/lib/ant-nodeps.jar	apache-ant-1.6.4/src/main/org/apache/tools/ant/taskdefs/optional/i18n/Translate.java	0	0	0	0	621	352
org.apache.tools.ant.taskdefs.optional.i18n.TranslateTest		apache-ant-1.6.4/src/testcases/org/apache/tools/ant/taskdefs/optional/i18n/TranslateTest.java	0	2	1	0	95	59
org.apache.tools.ant.taskdefs.optional.javah.JavahAdapter	apache-ant-1.6.4/lib/ant-nodeps.jar	apache-ant-1.6.4/src/main/org/apache/tools/ant/taskdefs/optional/javah/JavahAdapter.java	0	0	0	0	34	6
org.apache.tools.ant.taskdefs.optional.javah.JavahAdapterFactory	apache-ant-1.6.4/lib/ant-nodeps.jar	apache-ant-1.6.4/src/main/org/apache/tools/ant/taskdefs/optional/javah/JavahAdapterFactory.java	0	0	0	0	96	44
org.apache.tools.ant.taskdefs.optional.javah.Kaffeh	apache-ant-1.6.4/lib/ant-nodeps.jar	apache-ant-1.6.4/src/main/org/apache/tools/ant/taskdefs/optional/javah/Kaffeh.java	0	0	0	0	89	51
org.apache.tools.ant.taskdefs.optional.javah.SunJavah	apache-ant-1.6.4/lib/ant-nodeps.jar	apache-ant-1.6.4/src/main/org/apache/tools/ant/taskdefs/optional/javah/SunJavah.java	0	0	0	0	118	77
org.apache.tools.ant.taskdefs.optional.jlink.ClassNameReader	apache-ant-1.6.4/lib/ant-nodeps.jar	apache-ant-1.6.4/src/main/org/apache/tools/ant/taskdefs/optional/jlink/ClassNameReader.java	0	0	0	0	122	75
org.apache.tools.ant.taskdefs.optional.jlink.ConstantPool	apache-ant-1.6.4/lib/ant-nodeps.jar	apache-ant-1.6.4/src/main/org/apache/tools/ant/taskdefs/optional/jlink/ClassNameReader.java	0	0	0	1	0	0
org.apache.tools.ant.taskdefs.optional.jlink.JlinkTask	apache-ant-1.6.4/lib/ant-nodeps.jar	apache-ant-1.6.4/src/main/org/apache/tools/ant/taskdefs/optional/jlink/JlinkTask.java	0	0	0	0	174	88
org.apache.tools.ant.taskdefs.optional.jlink.jlink	apache-ant-1.6.4/lib/ant-nodeps.jar	apache-ant-1.6.4/src/main/org/apache/tools/ant/taskdefs/optional/jlink/jlink.java	0	0	0	0	426	277
org.apache.tools.ant.taskdefs.cvslib.CVSEntry	apache-ant-1.6.4/lib/ant.jar	apache-ant-1.6.4/src/main/org/apache/tools/ant/taskdefs/cvslib/CVSEntry.java	0	0	0	4	70	39
org.apache.tools.ant.taskdefs.cvslib.ChangeLogParser	apache-ant-1.6.4/lib/ant.jar	apache-ant-1.6.4/src/main/org/apache/tools/ant/taskdefs/cvslib/ChangeLogParser.java	0	0	0	4	239	145
org.apache.tools.ant.taskdefs.cvslib.ChangeLogTask	apache-ant-1.6.4/lib/ant.jar	apache-ant-1.6.4/src/main/org/apache/tools/ant/taskdefs/cvslib/ChangeLogTask.java	0	0	0	0	398	205
org.apache.tools.ant.taskdefs.cvslib.ChangeLogWriter	apache-ant-1.6.4/lib/ant.jar	apache-ant-1.6.4/src/main/org/apache/tools/ant/taskdefs/cvslib/ChangeLogWriter.java	0	0	0	4	115	64
org.apache.tools.ant.taskdefs.cvslib.CvsTagDiff	apache-ant-1.6.4/lib/ant.jar	apache-ant-1.6.4/src/main/org/apache/tools/ant/taskdefs/cvslib/CvsTagDiff.java	0	0	0	0	456	265
org.apache.tools.ant.taskdefs.cvslib.CvsTagEntry	apache-ant-1.6.4/lib/ant.jar	apache-ant-1.6.4/src/main/org/apache/tools/ant/taskdefs/cvslib/CvsTagEntry.java	0	0	0	4	71	44
org.apache.tools.ant.taskdefs.cvslib.CvsUser	apache-ant-1.6.4/lib/ant.jar	apache-ant-1.6.4/src/main/org/apache/tools/ant/taskdefs/cvslib/CvsUser.java	0	0	0	0	92	29
org.apache.tools.ant.taskdefs.cvslib.CvsVersion	apache-ant-1.6.4/lib/ant.jar	apache-ant-1.6.4/src/main/org/apache/tools/ant/taskdefs/cvslib/CvsVersion.java	0	0	0	0	152	91
org.apache.tools.ant.taskdefs.cvslib.RCSFile	apache-ant-1.6.4/lib/ant.jar	apache-ant-1.6.4/src/main/org/apache/tools/ant/taskdefs/cvslib/RCSFile.java	0	0	0	4	59	27
org.apache.tools.ant.taskdefs.cvslib.RedirectingOutputStream	apache-ant-1.6.4/lib/ant.jar	apache-ant-1.6.4/src/main/org/apache/tools/ant/taskdefs/cvslib/RedirectingOutputStream.java	0	0	0	4	50	13
org.apache.tools.ant.taskdefs.cvslib.RedirectingStreamHandler	apache-ant-1.6.4/lib/ant.jar	apache-ant-1.6.4/src/main/org/apache/tools/ant/taskdefs/cvslib/RedirectingStreamHandler.java	0	0	0	4	59	31
org.apache.tools.tar.TarBuffer	apache-ant-1.6.4/lib/ant.jar	apache-ant-1.6.4/src/main/org/apache/tools/tar/TarBuffer.java	0	0	0	0	413	245
org.apache.tools.tar.TarConstants	apache-ant-1.6.4/lib/ant.jar	apache-ant-1.6.4/src/main/org/apache/tools/tar/TarConstants.java	0	0	0	0	152	27
org.apache.tools.tar.TarEntry	apache-ant-1.6.4/lib/ant.jar	apache-ant-1.6.4/src/main/org/apache/tools/tar/TarEntry.java	0	0	0	0	643	277
org.apache.tools.tar.TarEntryTest		apache-ant-1.6.4/src/testcases/org/apache/tools/tar/TarEntryTest.java	0	2	1	0	37	10
org.apache.tools.tar.TarInputStream	apache-ant-1.6.4/lib/ant.jar	apache-ant-1.6.4/src/main/org/apache/tools/tar/TarInputStream.java	0	0	0	0	390	197
org.apache.tools.tar.TarOutputStream	apache-ant-1.6.4/lib/ant.jar	apache-ant-1.6.4/src/main/org/apache/tools/tar/TarOutputStream.java	0	0	0	0	313	162
org.apache.tools.tar.TarRoundTripTest		apache-ant-1.6.4/src/testcases/org/apache/tools/tar/TarRoundTripTest.java	0	2	1	0	59	30
org.apache.tools.tar.TarUtils	apache-ant-1.6.4/lib/ant.jar	apache-ant-1.6.4/src/main/org/apache/tools/tar/TarUtils.java	0	0	0	0	194	84
org.apache.tools.mail.ErrorInQuitException	apache-ant-1.6.4/lib/ant.jar	apache-ant-1.6.4/src/main/org/apache/tools/mail/ErrorInQuitException.java	0	0	0	0	42	7
org.apache.tools.mail.MailMessage	apache-ant-1.6.4/lib/ant.jar	apache-ant-1.6.4/src/main/org/apache/tools/mail/MailMessage.java	0	0	0	0	524	288
org.apache.tools.mail.MailMessageTest		apache-ant-1.6.4/src/testcases/org/apache/tools/mail/MailMessageTest.java	0	2	1	0	733	579
org.apache.tools.mail.MailPrintStream	apache-ant-1.6.4/lib/ant.jar	apache-ant-1.6.4/src/main/org/apache/tools/mail/MailMessage.java	0	0	0	1	0	0
org.apache.tools.mail.SmtpResponseReader	apache-ant-1.6.4/lib/ant.jar	apache-ant-1.6.4/src/main/org/apache/tools/mail/SmtpResponseReader.java	0	0	0	0	98	40
org.apache.tools.ant.taskdefs.optional.sound.AntSoundPlayer	apache-ant-1.6.4/lib/ant-jmf.jar	apache-ant-1.6.4/src/main/org/apache/tools/ant/taskdefs/optional/sound/AntSoundPlayer.java	0	0	0	0	236	113
org.apache.tools.ant.taskdefs.optional.sound.SoundTask	apache-ant-1.6.4/lib/ant-jmf.jar	apache-ant-1.6.4/src/main/org/apache/tools/ant/taskdefs/optional/sound/SoundTask.java	0	0	0	0	179	89
org.apache.tools.ant.taskdefs.optional.sound.SoundTask$BuildAlert	apache-ant-1.6.4/lib/ant-jmf.jar	apache-ant-1.6.4/src/main/org/apache/tools/ant/taskdefs/optional/sound/SoundTask.java	0	0	0	2	0	0
org.apache.tools.ant.taskdefs.dir1.B		apache-ant-1.6.4/src/testcases/org/apache/tools/ant/taskdefs/dir1/B.java	0	2	1	0	29	10
org.apache.tools.ant.taskdefs.email.EmailAddress	apache-ant-1.6.4/lib/ant.jar	apache-ant-1.6.4/src/main/org/apache/tools/ant/taskdefs/email/EmailAddress.java	0	0	0	0	196	110
org.apache.tools.ant.taskdefs.email.EmailAddressTest		apache-ant-1.6.4/src/testcases/org/apache/tools/ant/taskdefs/email/EmailAddressTest.java	0	2	1	0	103	63
org.apache.tools.ant.taskdefs.email.EmailTask	apache-ant-1.6.4/lib/ant.jar	apache-ant-1.6.4/src/main/org/apache/tools/ant/taskdefs/email/EmailTask.java	0	0	0	0	589	304
org.apache.tools.ant.taskdefs.email.EmailTask$Encoding	apache-ant-1.6.4/lib/ant.jar	apache-ant-1.6.4/src/main/org/apache/tools/ant/taskdefs/email/EmailTask.java	0	0	0	2	0	0
org.apache.tools.ant.taskdefs.email.EmailTaskTest		apache-ant-1.6.4/src/testcases/org/apache/tools/ant/taskdefs/email/EmailTaskTest.java	0	2	1	0	44	16
org.apache.tools.ant.taskdefs.email.Mailer	apache-ant-1.6.4/lib/ant.jar	apache-ant-1.6.4/src/main/org/apache/tools/ant/taskdefs/email/Mailer.java	0	0	0	0	216	72
org.apache.tools.ant.taskdefs.email.Message	apache-ant-1.6.4/lib/ant.jar	apache-ant-1.6.4/src/main/org/apache/tools/ant/taskdefs/email/Message.java	0	0	0	0	166	70
org.apache.tools.ant.taskdefs.email.MimeMailer	apache-ant-1.6.4/lib/ant-javamail.jar	apache-ant-1.6.4/src/main/org/apache/tools/ant/taskdefs/email/MimeMailer.java	0	0	0	0	279	216
org.apache.tools.ant.taskdefs.email.MimeMailer$SimpleAuthenticator	apache-ant-1.6.4/lib/ant-javamail.jar	apache-ant-1.6.4/src/main/org/apache/tools/ant/taskdefs/email/MimeMailer.java	0	0	0	2	0	0
org.apache.tools.ant.taskdefs.email.MimeMailer$StringDataSource	apache-ant-1.6.4/lib/ant-javamail.jar	apache-ant-1.6.4/src/main/org/apache/tools/ant/taskdefs/email/MimeMailer.java	0	0	0	2	0	0
org.apache.tools.ant.taskdefs.email.PlainMailer	apache-ant-1.6.4/lib/ant.jar	apache-ant-1.6.4/src/main/org/apache/tools/ant/taskdefs/email/PlainMailer.java	0	0	0	4	140	84
org.apache.tools.ant.taskdefs.email.UUMailer	apache-ant-1.6.4/lib/ant.jar	apache-ant-1.6.4/src/main/org/apache/tools/ant/taskdefs/email/UUMailer.java	0	0	0	4	54	26
org.apache.tools.ant.taskdefs.dir2.A		apache-ant-1.6.4/src/testcases/org/apache/tools/ant/taskdefs/dir2/A.java	0	2	1	0	39	17
org.apache.tools.ant.util.facade.FacadeTaskHelper	apache-ant-1.6.4/lib/ant.jar	apache-ant-1.6.4/src/main/org/apache/tools/ant/util/facade/FacadeTaskHelper.java	0	0	0	0	143	50
org.apache.tools.ant.util.facade.FacadeTaskHelperTest		apache-ant-1.6.4/src/testcases/org/apache/tools/ant/util/facade/FacadeTaskHelperTest.java	0	2	1	0	62	33
org.apache.tools.ant.util.facade.ImplementationSpecificArgument	apache-ant-1.6.4/lib/ant.jar	apache-ant-1.6.4/src/main/org/apache/tools/ant/util/facade/ImplementationSpecificArgument.java	0	0	0	0	60	18
org.apache.tools.ant.util.facade.ImplementationSpecificArgumentTest		apache-ant-1.6.4/src/testcases/org/apache/tools/ant/util/facade/ImplementationSpecificArgumentTest.java	0	2	1	0	58	31
org.apache.tools.ant.helper.AntXMLContext	apache-ant-1.6.4/lib/ant.jar	apache-ant-1.6.4/src/main/org/apache/tools/ant/helper/AntXMLContext.java	0	0	0	0	366	141
org.apache.tools.ant.helper.DefaultExecutor	apache-ant-1.6.4/lib/ant.jar	apache-ant-1.6.4/src/main/org/apache/tools/ant/helper/DefaultExecutor.java	0	0	0	0	59	30
org.apache.tools.ant.helper.ProjectHelper2	apache-ant-1.6.4/lib/ant.jar	apache-ant-1.6.4/src/main/org/apache/tools/ant/helper/ProjectHelper2.java	0	0	0	0	1061	590
org.apache.tools.ant.helper.ProjectHelper2$AntHandler	apache-ant-1.6.4/lib/ant.jar	apache-ant-1.6.4/src/main/org/apache/tools/ant/helper/ProjectHelper2.java	0	0	0	2	0	0
org.apache.tools.ant.helper.ProjectHelper2$ElementHandler	apache-ant-1.6.4/lib/ant.jar	apache-ant-1.6.4/src/main/org/apache/tools/ant/helper/ProjectHelper2.java	0	0	0	2	0	0
org.apache.tools.ant.helper.ProjectHelper2$MainHandler	apache-ant-1.6.4/lib/ant.jar	apache-ant-1.6.4/src/main/org/apache/tools/ant/helper/ProjectHelper2.java	0	0	0	2	0	0
org.apache.tools.ant.helper.ProjectHelper2$ProjectHandler	apache-ant-1.6.4/lib/ant.jar	apache-ant-1.6.4/src/main/org/apache/tools/ant/helper/ProjectHelper2.java	0	0	0	2	0	0
org.apache.tools.ant.helper.ProjectHelper2$RootHandler	apache-ant-1.6.4/lib/ant.jar	apache-ant-1.6.4/src/main/org/apache/tools/ant/helper/ProjectHelper2.java	0	0	0	2	0	0
org.apache.tools.ant.helper.ProjectHelper2$TargetHandler	apache-ant-1.6.4/lib/ant.jar	apache-ant-1.6.4/src/main/org/apache/tools/ant/helper/ProjectHelper2.java	0	0	0	2	0	0
org.apache.tools.ant.helper.ProjectHelperImpl	apache-ant-1.6.4/lib/ant.jar	apache-ant-1.6.4/src/main/org/apache/tools/ant/helper/ProjectHelperImpl.java	0	0	0	0	1031	470
org.apache.tools.ant.helper.ProjectHelperImpl$AbstractHandler	apache-ant-1.6.4/lib/ant.jar	apache-ant-1.6.4/src/main/org/apache/tools/ant/helper/ProjectHelperImpl.java	0	0	0	2	0	0
org.apache.tools.ant.helper.ProjectHelperImpl$DataTypeHandler	apache-ant-1.6.4/lib/ant.jar	apache-ant-1.6.4/src/main/org/apache/tools/ant/helper/ProjectHelperImpl.java	0	0	0	2	0	0
org.apache.tools.ant.helper.ProjectHelperImpl$DescriptionHandler	apache-ant-1.6.4/lib/ant.jar	apache-ant-1.6.4/src/main/org/apache/tools/ant/helper/ProjectHelperImpl.java	0	0	0	2	0	0
org.apache.tools.ant.helper.ProjectHelperImpl$NestedElementHandler	apache-ant-1.6.4/lib/ant.jar	apache-ant-1.6.4/src/main/org/apache/tools/ant/helper/ProjectHelperImpl.java	0	0	0	2	0	0
org.apache.tools.ant.helper.ProjectHelperImpl$ProjectHandler	apache-ant-1.6.4/lib/ant.jar	apache-ant-1.6.4/src/main/org/apache/tools/ant/helper/ProjectHelperImpl.java	0	0	0	2	0	0
org.apache.tools.ant.helper.ProjectHelperImpl$RootHandler	apache-ant-1.6.4/lib/ant.jar	apache-ant-1.6.4/src/main/org/apache/tools/ant/helper/ProjectHelperImpl.java	0	0	0	2	0	0
org.apache.tools.ant.helper.ProjectHelperImpl$TargetHandler	apache-ant-1.6.4/lib/ant.jar	apache-ant-1.6.4/src/main/org/apache/tools/ant/helper/ProjectHelperImpl.java	0	0	0	2	0	0
org.apache.tools.ant.helper.ProjectHelperImpl$TaskHandler	apache-ant-1.6.4/lib/ant.jar	apache-ant-1.6.4/src/main/org/apache/tools/ant/helper/ProjectHelperImpl.java	0	0	0	2	0	0
org.apache.tools.ant.helper.SingleCheckExecutor	apache-ant-1.6.4/lib/ant.jar	apache-ant-1.6.4/src/main/org/apache/tools/ant/helper/SingleCheckExecutor.java	0	0	0	0	46	16
